  año		   x		  y		  z		 vx		 vy		  vz		r 

 230.980900 	 -0.376704 	 -0.007069 	 0.035288 	 -1.938247 	 -8.950668 	 -4.580177 	 0.378420 

 231.980817 	 -0.382011 	 -0.031576 	 0.022747 	 -1.208932 	 -8.890385 	 -4.623605 	 0.383988 

 232.980734 	 -0.385321 	 -0.055918 	 0.010088 	 -0.504023 	 -8.788090 	 -4.642060 	 0.389488 

 233.980651 	 -0.386701 	 -0.079979 	 -0.002622 	 0.174753 	 -8.647702 	 -4.637458 	 0.394894 

 234.980569 	 -0.386223 	 -0.103657 	 -0.015319 	 0.826157 	 -8.472874 	 -4.611621 	 0.400184 

 235.980486 	 -0.383961 	 -0.126855 	 -0.027946 	 1.449357 	 -8.266978 	 -4.566262 	 0.405338 

 236.980403 	 -0.379993 	 -0.149490 	 -0.040448 	 2.043842 	 -8.033105 	 -4.502982 	 0.410339 

 237.980320 	 -0.374396 	 -0.171485 	 -0.052777 	 2.609365 	 -7.774078 	 -4.423262 	 0.415169 

 238.980238 	 -0.367252 	 -0.192771 	 -0.064888 	 3.145880 	 -7.492462 	 -4.328467 	 0.419815 

 239.980155 	 -0.358639 	 -0.213285 	 -0.076740 	 3.653498 	 -7.190577 	 -4.219850 	 0.424265 

 240.980072 	 -0.348635 	 -0.232973 	 -0.088294 	 4.132448 	 -6.870524 	 -4.098553 	 0.428507 

 241.979989 	 -0.337321 	 -0.251784 	 -0.099515 	 4.583038 	 -6.534192 	 -3.965621 	 0.432532 

 242.979906 	 -0.324772 	 -0.269675 	 -0.110373 	 5.005635 	 -6.183288 	 -3.822002 	 0.436330 

 243.979824 	 -0.311067 	 -0.286605 	 -0.120838 	 5.400641 	 -5.819346 	 -3.668557 	 0.439894 

 244.979741 	 -0.296280 	 -0.302538 	 -0.130883 	 5.768470 	 -5.443748 	 -3.506068 	 0.443217 

 245.979658 	 -0.280486 	 -0.317443 	 -0.140482 	 6.109540 	 -5.057738 	 -3.335242 	 0.446293 

 246.979575 	 -0.263758 	 -0.331291 	 -0.149614 	 6.424256 	 -4.662441 	 -3.156722 	 0.449117 

 247.979493 	 -0.246168 	 -0.344057 	 -0.158257 	 6.713004 	 -4.258873 	 -2.971092 	 0.451685 

 248.979410 	 -0.227788 	 -0.355718 	 -0.166392 	 6.976140 	 -3.847956 	 -2.778879 	 0.453992 

 249.979327 	 -0.208687 	 -0.366253 	 -0.174001 	 7.213985 	 -3.430531 	 -2.580568 	 0.456035 

 250.979244 	 -0.188936 	 -0.375646 	 -0.181066 	 7.426821 	 -3.007364 	 -2.376596 	 0.457812 

 251.979161 	 -0.168601 	 -0.383880 	 -0.187573 	 7.614887 	 -2.579165 	 -2.167368 	 0.459319 

 252.979079 	 -0.147751 	 -0.390942 	 -0.193508 	 7.778372 	 -2.146592 	 -1.953254 	 0.460555 

 253.978996 	 -0.126454 	 -0.396819 	 -0.198856 	 7.917418 	 -1.710260 	 -1.734597 	 0.461519 

 254.978913 	 -0.104776 	 -0.401502 	 -0.203605 	 8.032112 	 -1.270752 	 -1.511720 	 0.462209 

 255.978830 	 -0.082784 	 -0.404981 	 -0.207744 	 8.122489 	 -0.828628 	 -1.284923 	 0.462624 

 256.978748 	 -0.060545 	 -0.407250 	 -0.211262 	 8.188528 	 -0.384429 	 -1.054493 	 0.462764 

 257.978665 	 -0.038125 	 -0.408303 	 -0.214149 	 8.230148 	 0.061309 	 -0.820710 	 0.462628 

 258.978582 	 -0.015591 	 -0.408135 	 -0.216396 	 8.247213 	 0.508053 	 -0.583842 	 0.462217 

 259.978499 	 0.006990 	 -0.406744 	 -0.217995 	 8.239528 	 0.955262 	 -0.344160 	 0.461531 

 260.978416 	 0.029550 	 -0.404128 	 -0.218937 	 8.206835 	 1.402379 	 -0.101934 	 0.460572 

 261.978334 	 0.052020 	 -0.400289 	 -0.219216 	 8.148816 	 1.848820 	 0.142558 	 0.459340 

 262.978251 	 0.074332 	 -0.395227 	 -0.218826 	 8.065095 	 2.293972 	 0.389026 	 0.457836 

 263.978168 	 0.096414 	 -0.388946 	 -0.217761 	 7.955231 	 2.737178 	 0.637166 	 0.456064 

 264.978085 	 0.118195 	 -0.381451 	 -0.216016 	 7.818723 	 3.177727 	 0.886649 	 0.454025 

 265.978003 	 0.139603 	 -0.372751 	 -0.213589 	 7.655013 	 3.614846 	 1.137122 	 0.451721 

 266.977920 	 0.160563 	 -0.362853 	 -0.210475 	 7.463481 	 4.047687 	 1.388193 	 0.449158 

 267.977837 	 0.180998 	 -0.351771 	 -0.206674 	 7.243454 	 4.475312 	 1.639434 	 0.446337 

 268.977754 	 0.200830 	 -0.339517 	 -0.202186 	 6.994206 	 4.896683 	 1.890365 	 0.443265 

 269.977671 	 0.219980 	 -0.326110 	 -0.197010 	 6.714964 	 5.310646 	 2.140448 	 0.439945 

 270.977589 	 0.238366 	 -0.311570 	 -0.191149 	 6.404917 	 5.715911 	 2.389079 	 0.436385 

 271.977506 	 0.255902 	 -0.295919 	 -0.184608 	 6.063223 	 6.111037 	 2.635577 	 0.432590 

 272.977423 	 0.272504 	 -0.279187 	 -0.177392 	 5.689024 	 6.494414 	 2.879169 	 0.428569 

 273.977340 	 0.288080 	 -0.261406 	 -0.169509 	 5.281462 	 6.864239 	 3.118982 	 0.424330 

 274.977258 	 0.302541 	 -0.242611 	 -0.160969 	 4.839697 	 7.218495 	 3.354026 	 0.419883 

 275.977175 	 0.315792 	 -0.222847 	 -0.151785 	 4.362940 	 7.554932 	 3.583179 	 0.415240 

 276.977092 	 0.327738 	 -0.202162 	 -0.141975 	 3.850482 	 7.871037 	 3.805174 	 0.410412 

 277.977009 	 0.338280 	 -0.180611 	 -0.131556 	 3.301734 	 8.164018 	 4.018580 	 0.405414 

 278.976926 	 0.347320 	 -0.158258 	 -0.120553 	 2.716286 	 8.430780 	 4.221787 	 0.400262 

 279.976844 	 0.354758 	 -0.135174 	 -0.108994 	 2.093959 	 8.667907 	 4.412987 	 0.394974 

 280.976761 	 0.360491 	 -0.111442 	 -0.096911 	 1.434889 	 8.871651 	 4.590166 	 0.389570 

 281.976678 	 0.364420 	 -0.087151 	 -0.084343 	 0.739609 	 9.037927 	 4.751086 	 0.384071 

 282.976595 	 0.366445 	 -0.062405 	 -0.071335 	 0.009156 	 9.162322 	 4.893281 	 0.378503 

 283.976513 	 0.366470 	 -0.037319 	 -0.057937 	 -0.754816 	 9.240120 	 5.014062 	 0.372893 

 284.976430 	 0.364403 	 -0.012019 	 -0.044209 	 -1.549901 	 9.266345 	 5.110520 	 0.367272 

 285.976347 	 0.360159 	 0.013352 	 -0.030216 	 -2.372799 	 9.235838 	 5.179558 	 0.361671 

 286.976264 	 0.353663 	 0.038640 	 -0.016034 	 -3.219174 	 9.143366 	 5.217930 	 0.356128 

 287.976181 	 0.344848 	 0.063674 	 -0.001748 	 -4.083506 	 8.983773 	 5.222311 	 0.350682 

 288.976099 	 0.333668 	 0.088272 	 0.012551 	 -4.958966 	 8.752170 	 5.189380 	 0.345375 

 289.976016 	 0.320090 	 0.112235 	 0.026760 	 -5.837317 	 8.444188 	 5.115950 	 0.340251 

 290.975933 	 0.304108 	 0.135355 	 0.040767 	 -6.708877 	 8.056265 	 4.999113 	 0.335357 

 291.975850 	 0.285739 	 0.157413 	 0.054455 	 -7.562547 	 7.585978 	 4.836425 	 0.330743 

 292.975768 	 0.265032 	 0.178184 	 0.067697 	 -8.385949 	 7.032397 	 4.626105 	 0.326458 

 293.975685 	 0.242072 	 0.197439 	 0.080363 	 -9.165678 	 6.396434 	 4.367251 	 0.322551 

 294.975602 	 0.216976 	 0.214952 	 0.092321 	 -9.887690 	 5.681158 	 4.060044 	 0.319071 

 295.975519 	 0.189904 	 0.230507 	 0.103437 	 -10.537825 	 4.892017 	 3.705928 	 0.316063 

 296.975436 	 0.161051 	 0.243901 	 0.113584 	 -11.102437 	 4.036948 	 3.307726 	 0.313571 

 297.975354 	 0.130653 	 0.254955 	 0.122640 	 -11.569094 	 3.126317 	 2.869687 	 0.311629 

 298.975271 	 0.098976 	 0.263514 	 0.130498 	 -11.927287 	 2.172665 	 2.397420 	 0.310267 

 299.975188 	 0.066320 	 0.269463 	 0.137062 	 -12.169069 	 1.190281 	 1.897733 	 0.309507 

 300.975105 	 0.033001 	 0.272722 	 0.142258 	 -12.289551 	 0.194599 	 1.378364 	 0.309360 

 301.975023 	 -0.000648 	 0.273255 	 0.146032 	 -12.287195 	 -0.798507 	 0.847634 	 0.309829 

 302.974940 	 -0.034291 	 0.271069 	 0.148352 	 -12.163862 	 -1.773464 	 0.314052 	 0.310906 

 303.974857 	 -0.067595 	 0.266213 	 0.149212 	 -11.924613 	 -2.715705 	 -0.214074 	 0.312574 

 304.974774 	 -0.100245 	 0.258777 	 0.148626 	 -11.577305 	 -3.612265 	 -0.729005 	 0.314809 

 305.974691 	 -0.131943 	 0.248887 	 0.146630 	 -11.132018 	 -4.452217 	 -1.223857 	 0.317575 

 306.974609 	 -0.162423 	 0.236697 	 0.143279 	 -10.600409 	 -5.226925 	 -1.692809 	 0.320836 

 307.974526 	 -0.191447 	 0.222385 	 0.138644 	 -9.995044 	 -5.930118 	 -2.131209 	 0.324545 

 308.974443 	 -0.218813 	 0.206149 	 0.132809 	 -9.328787 	 -6.557814 	 -2.535595 	 0.328656 

 309.974360 	 -0.244355 	 0.188193 	 0.125867 	 -8.614268 	 -7.108110 	 -2.903642 	 0.333120 

 310.974278 	 -0.267941 	 0.168731 	 0.117916 	 -7.863474 	 -7.580910 	 -3.234054 	 0.337886 

 311.974195 	 -0.289472 	 0.147975 	 0.109062 	 -7.087455 	 -7.977603 	 -3.526427 	 0.342906 

 312.974112 	 -0.308877 	 0.126132 	 0.099406 	 -6.296145 	 -8.300741 	 -3.781096 	 0.348132 

 313.974029 	 -0.326116 	 0.103405 	 0.089054 	 -5.498275 	 -8.553729 	 -3.998973 	 0.353518 

 314.973946 	 -0.341170 	 0.079985 	 0.078104 	 -4.701362 	 -8.740559 	 -4.181411 	 0.359019 

 315.973864 	 -0.354042 	 0.056053 	 0.066656 	 -3.911759 	 -8.865572 	 -4.330070 	 0.364597 

 316.973781 	 -0.364753 	 0.031779 	 0.054800 	 -3.134729 	 -8.933271 	 -4.446810 	 0.370213 

 317.973698 	 -0.373336 	 0.007320 	 0.042625 	 -2.374561 	 -8.948175 	 -4.533600 	 0.375832 

 318.973615 	 -0.379837 	 -0.017180 	 0.030212 	 -1.634671 	 -8.914709 	 -4.592449 	 0.381424 

 319.973533 	 -0.384313 	 -0.041589 	 0.017638 	 -0.917730 	 -8.837125 	 -4.625353 	 0.386959 

 320.973450 	 -0.386826 	 -0.065785 	 0.004973 	 -0.225764 	 -8.719447 	 -4.634249 	 0.392411 

 321.973367 	 -0.387444 	 -0.089659 	 -0.007715 	 0.439734 	 -8.565444 	 -4.620997 	 0.397757 

 322.973284 	 -0.386240 	 -0.113111 	 -0.020368 	 1.077720 	 -8.378609 	 -4.587354 	 0.402977 

 323.973201 	 -0.383289 	 -0.136051 	 -0.032928 	 1.687509 	 -8.162160 	 -4.534968 	 0.408050 

 324.973119 	 -0.378669 	 -0.158399 	 -0.045344 	 2.268710 	 -7.919040 	 -4.465371 	 0.412961 

 325.973036 	 -0.372457 	 -0.180082 	 -0.057571 	 2.821164 	 -7.651930 	 -4.379978 	 0.417694 

 326.972953 	 -0.364733 	 -0.201033 	 -0.069563 	 3.344888 	 -7.363265 	 -4.280091 	 0.422236 

 327.972870 	 -0.355574 	 -0.221193 	 -0.081282 	 3.840038 	 -7.055245 	 -4.166903 	 0.426575 

 328.972787 	 -0.345060 	 -0.240511 	 -0.092691 	 4.306869 	 -6.729859 	 -4.041502 	 0.430701 

 329.972705 	 -0.333268 	 -0.258937 	 -0.103757 	 4.745706 	 -6.388899 	 -3.904879 	 0.434605 

 330.972622 	 -0.320274 	 -0.276430 	 -0.114448 	 5.156919 	 -6.033980 	 -3.757934 	 0.438278 

 331.972539 	 -0.306155 	 -0.292951 	 -0.124737 	 5.540904 	 -5.666555 	 -3.601486 	 0.441713 

 332.972456 	 -0.290984 	 -0.308466 	 -0.134598 	 5.898064 	 -5.287937 	 -3.436277 	 0.444904 

 333.972374 	 -0.274835 	 -0.322944 	 -0.144007 	 6.228801 	 -4.899305 	 -3.262979 	 0.447845 

 334.972291 	 -0.257780 	 -0.336359 	 -0.152941 	 6.533497 	 -4.501730 	 -3.082203 	 0.450531 

 335.972208 	 -0.239892 	 -0.348684 	 -0.161380 	 6.812514 	 -4.096176 	 -2.894503 	 0.452959 

 336.972125 	 -0.221239 	 -0.359900 	 -0.169305 	 7.066181 	 -3.683525 	 -2.700382 	 0.455125 

 337.972042 	 -0.201892 	 -0.369985 	 -0.176699 	 7.294789 	 -3.264579 	 -2.500301 	 0.457025 

 338.971960 	 -0.181919 	 -0.378923 	 -0.183544 	 7.498591 	 -2.840075 	 -2.294678 	 0.458657 

 339.971877 	 -0.161387 	 -0.386700 	 -0.189827 	 7.677791 	 -2.410696 	 -2.083900 	 0.460018 

 340.971794 	 -0.140366 	 -0.393300 	 -0.195533 	 7.832546 	 -1.977076 	 -1.868321 	 0.461108 

 341.971711 	 -0.118920 	 -0.398713 	 -0.200648 	 7.962964 	 -1.539815 	 -1.648274 	 0.461924 

 342.971629 	 -0.097118 	 -0.402929 	 -0.205161 	 8.069097 	 -1.099481 	 -1.424067 	 0.462466 

 343.971546 	 -0.075024 	 -0.405940 	 -0.209061 	 8.150944 	 -0.656625 	 -1.195994 	 0.462733 

 344.971463 	 -0.052707 	 -0.407738 	 -0.212335 	 8.208447 	 -0.211783 	 -0.964337 	 0.462725 

 345.971380 	 -0.030232 	 -0.408317 	 -0.214976 	 8.241492 	 0.234512 	 -0.729366 	 0.462441 

 346.971297 	 -0.007667 	 -0.407675 	 -0.216973 	 8.249902 	 0.681725 	 -0.491351 	 0.461882 

 347.971215 	 0.014921 	 -0.405809 	 -0.218318 	 8.233445 	 1.129308 	 -0.250559 	 0.461049 

 348.971132 	 0.037464 	 -0.402717 	 -0.219004 	 8.191826 	 1.576694 	 -0.007263 	 0.459942 

 349.971049 	 0.059893 	 -0.398400 	 -0.219024 	 8.124687 	 2.023288 	 0.238255 	 0.458564 

 350.970966 	 0.082139 	 -0.392860 	 -0.218371 	 8.031612 	 2.468455 	 0.485702 	 0.456916 

 351.970884 	 0.104129 	 -0.386101 	 -0.217042 	 7.912121 	 2.911515 	 0.734762 	 0.454999 

 352.970801 	 0.125793 	 -0.378130 	 -0.215030 	 7.765674 	 3.351730 	 0.985097 	 0.452817 

 353.970718 	 0.147055 	 -0.368953 	 -0.212333 	 7.591672 	 3.788291 	 1.236339 	 0.450374 

 354.970635 	 0.167841 	 -0.358580 	 -0.208948 	 7.389457 	 4.220309 	 1.488079 	 0.447671 

 355.970552 	 0.188074 	 -0.347025 	 -0.204873 	 7.158316 	 4.646800 	 1.739867 	 0.444715 

 356.970470 	 0.207673 	 -0.334302 	 -0.200109 	 6.897487 	 5.066670 	 1.991196 	 0.441508 

 357.970387 	 0.226558 	 -0.320430 	 -0.194657 	 6.606162 	 5.478701 	 2.241500 	 0.438059 

 358.970304 	 0.244646 	 -0.305429 	 -0.188520 	 6.283500 	 5.881529 	 2.490138 	 0.434371 

 359.970221 	 0.261850 	 -0.289325 	 -0.181702 	 5.928632 	 6.273632 	 2.736387 	 0.430454 

 360.970139 	 0.278083 	 -0.272148 	 -0.174210 	 5.540680 	 6.653305 	 2.979427 	 0.426314 

 361.970056 	 0.293253 	 -0.253931 	 -0.166052 	 5.118774 	 7.018638 	 3.218328 	 0.421962 

 362.969973 	 0.307268 	 -0.234714 	 -0.157241 	 4.662075 	 7.367498 	 3.452038 	 0.417408 

 363.969890 	 0.320033 	 -0.214542 	 -0.147789 	 4.169809 	 7.697501 	 3.679363 	 0.412663 

 364.969807 	 0.331450 	 -0.193466 	 -0.137715 	 3.641298 	 8.005991 	 3.898955 	 0.407742 

 365.969746 	 0.341420 	 -0.171546 	 -0.127039 	 3.076011 	 8.290018 	 4.109293 	 0.402659 
