  año		   x		  y		  z		 vx		 vy		  vz		r 

 233.980651 	 -38.658653 	 43.347742 	 18.792973 	 -82.584629 	 92.601297 	 40.146352 	 61.046654 

 234.980569 	 -38.884770 	 43.601284 	 18.902894 	 -82.584611 	 92.601277 	 40.146343 	 61.403719 

 235.980486 	 -39.110886 	 43.854827 	 19.012815 	 -82.584593 	 92.601257 	 40.146335 	 61.760783 

 236.980403 	 -39.337003 	 44.108369 	 19.122735 	 -82.584575 	 92.601237 	 40.146326 	 62.117848 

 237.980320 	 -39.563119 	 44.361911 	 19.232656 	 -82.584558 	 92.601217 	 40.146317 	 62.474912 

 238.980238 	 -39.789236 	 44.615453 	 19.342577 	 -82.584540 	 92.601198 	 40.146309 	 62.831976 

 239.980155 	 -40.015352 	 44.868995 	 19.452497 	 -82.584523 	 92.601178 	 40.146301 	 63.189040 

 240.980072 	 -40.241469 	 45.122537 	 19.562418 	 -82.584506 	 92.601159 	 40.146292 	 63.546104 

 241.979989 	 -40.467585 	 45.376079 	 19.672338 	 -82.584490 	 92.601141 	 40.146284 	 63.903168 

 242.979906 	 -40.693702 	 45.629621 	 19.782259 	 -82.584473 	 92.601122 	 40.146276 	 64.260232 

 243.979824 	 -40.919818 	 45.883163 	 19.892179 	 -82.584457 	 92.601104 	 40.146268 	 64.617296 

 244.979741 	 -41.145934 	 46.136705 	 20.002100 	 -82.584440 	 92.601085 	 40.146260 	 64.974360 

 245.979658 	 -41.372050 	 46.390246 	 20.112020 	 -82.584424 	 92.601067 	 40.146253 	 65.331423 

 246.979575 	 -41.598166 	 46.643788 	 20.221941 	 -82.584408 	 92.601050 	 40.146245 	 65.688487 

 247.979493 	 -41.824283 	 46.897330 	 20.331861 	 -82.584393 	 92.601032 	 40.146237 	 66.045550 

 248.979410 	 -42.050399 	 47.150871 	 20.441782 	 -82.584377 	 92.601015 	 40.146230 	 66.402614 

 249.979327 	 -42.276515 	 47.404413 	 20.551702 	 -82.584362 	 92.600997 	 40.146222 	 66.759677 

 250.979244 	 -42.502631 	 47.657955 	 20.661622 	 -82.584347 	 92.600980 	 40.146215 	 67.116741 

 251.979161 	 -42.728746 	 47.911496 	 20.771543 	 -82.584332 	 92.600964 	 40.146208 	 67.473804 

 252.979079 	 -42.954862 	 48.165037 	 20.881463 	 -82.584317 	 92.600947 	 40.146200 	 67.830867 

 253.978996 	 -43.180978 	 48.418579 	 20.991383 	 -82.584302 	 92.600930 	 40.146193 	 68.187930 

 254.978913 	 -43.407094 	 48.672120 	 21.101304 	 -82.584287 	 92.600914 	 40.146186 	 68.544993 

 255.978830 	 -43.633210 	 48.925661 	 21.211224 	 -82.584273 	 92.600898 	 40.146179 	 68.902056 

 256.978748 	 -43.859326 	 49.179203 	 21.321144 	 -82.584259 	 92.600882 	 40.146172 	 69.259119 

 257.978665 	 -44.085441 	 49.432744 	 21.431064 	 -82.584245 	 92.600866 	 40.146165 	 69.616182 

 258.978582 	 -44.311557 	 49.686285 	 21.540984 	 -82.584231 	 92.600850 	 40.146159 	 69.973245 

 259.978499 	 -44.537672 	 49.939826 	 21.650905 	 -82.584217 	 92.600835 	 40.146152 	 70.330308 

 260.978416 	 -44.763788 	 50.193367 	 21.760825 	 -82.584203 	 92.600820 	 40.146145 	 70.687370 

 261.978334 	 -44.989904 	 50.446908 	 21.870745 	 -82.584190 	 92.600804 	 40.146139 	 71.044433 

 262.978251 	 -45.216019 	 50.700449 	 21.980665 	 -82.584176 	 92.600789 	 40.146132 	 71.401496 

 263.978168 	 -45.442135 	 50.953990 	 22.090585 	 -82.584163 	 92.600774 	 40.146126 	 71.758558 

 264.978085 	 -45.668250 	 51.207531 	 22.200505 	 -82.584150 	 92.600760 	 40.146119 	 72.115621 

 265.978003 	 -45.894365 	 51.461072 	 22.310425 	 -82.584137 	 92.600745 	 40.146113 	 72.472683 

 266.977920 	 -46.120481 	 51.714613 	 22.420345 	 -82.584124 	 92.600730 	 40.146107 	 72.829745 

 267.977837 	 -46.346596 	 51.968154 	 22.530265 	 -82.584111 	 92.600716 	 40.146100 	 73.186808 

 268.977754 	 -46.572711 	 52.221694 	 22.640185 	 -82.584098 	 92.600702 	 40.146094 	 73.543870 

 269.977671 	 -46.798827 	 52.475235 	 22.750105 	 -82.584086 	 92.600688 	 40.146088 	 73.900932 

 270.977589 	 -47.024942 	 52.728776 	 22.860025 	 -82.584073 	 92.600674 	 40.146082 	 74.257994 

 271.977506 	 -47.251057 	 52.982316 	 22.969945 	 -82.584061 	 92.600660 	 40.146076 	 74.615056 

 272.977423 	 -47.477172 	 53.235857 	 23.079865 	 -82.584049 	 92.600647 	 40.146070 	 74.972118 

 273.977340 	 -47.703287 	 53.489398 	 23.189785 	 -82.584037 	 92.600633 	 40.146064 	 75.329180 

 274.977258 	 -47.929402 	 53.742938 	 23.299705 	 -82.584025 	 92.600620 	 40.146058 	 75.686242 

 275.977175 	 -48.155517 	 53.996479 	 23.409625 	 -82.584013 	 92.600606 	 40.146053 	 76.043304 

 276.977092 	 -48.381632 	 54.250019 	 23.519545 	 -82.584001 	 92.600593 	 40.146047 	 76.400366 

 277.977009 	 -48.607747 	 54.503559 	 23.629465 	 -82.583990 	 92.600580 	 40.146041 	 76.757428 

 278.976926 	 -48.833862 	 54.757100 	 23.739385 	 -82.583978 	 92.600567 	 40.146036 	 77.114489 

 279.976844 	 -49.059977 	 55.010640 	 23.849305 	 -82.583967 	 92.600554 	 40.146030 	 77.471551 

 280.976761 	 -49.286092 	 55.264180 	 23.959224 	 -82.583956 	 92.600542 	 40.146025 	 77.828613 

 281.976678 	 -49.512207 	 55.517721 	 24.069144 	 -82.583944 	 92.600529 	 40.146019 	 78.185674 

 282.976595 	 -49.738322 	 55.771261 	 24.179064 	 -82.583933 	 92.600517 	 40.146014 	 78.542736 

 283.976513 	 -49.964437 	 56.024801 	 24.288984 	 -82.583922 	 92.600504 	 40.146009 	 78.899797 

 284.976430 	 -50.190551 	 56.278341 	 24.398904 	 -82.583911 	 92.600492 	 40.146003 	 79.256859 

 285.976347 	 -50.416666 	 56.531882 	 24.508823 	 -82.583901 	 92.600480 	 40.145998 	 79.613920 

 286.976264 	 -50.642781 	 56.785422 	 24.618743 	 -82.583890 	 92.600468 	 40.145993 	 79.970981 

 287.976181 	 -50.868896 	 57.038962 	 24.728663 	 -82.583879 	 92.600456 	 40.145988 	 80.328043 

 288.976099 	 -51.095010 	 57.292502 	 24.838582 	 -82.583869 	 92.600444 	 40.145983 	 80.685104 

 289.976016 	 -51.321125 	 57.546042 	 24.948502 	 -82.583858 	 92.600433 	 40.145977 	 81.042165 

 290.975933 	 -51.547239 	 57.799582 	 25.058422 	 -82.583848 	 92.600421 	 40.145972 	 81.399226 

 291.975850 	 -51.773354 	 58.053122 	 25.168341 	 -82.583838 	 92.600410 	 40.145967 	 81.756287 

 292.975768 	 -51.999469 	 58.306662 	 25.278261 	 -82.583828 	 92.600398 	 40.145963 	 82.113348 

 293.975685 	 -52.225583 	 58.560201 	 25.388181 	 -82.583817 	 92.600387 	 40.145958 	 82.470410 

 294.975602 	 -52.451698 	 58.813741 	 25.498100 	 -82.583808 	 92.600376 	 40.145953 	 82.827470 

 295.975519 	 -52.677812 	 59.067281 	 25.608020 	 -82.583798 	 92.600365 	 40.145948 	 83.184531 

 296.975436 	 -52.903926 	 59.320821 	 25.717940 	 -82.583788 	 92.600354 	 40.145943 	 83.541592 

 297.975354 	 -53.130041 	 59.574361 	 25.827859 	 -82.583778 	 92.600343 	 40.145938 	 83.898653 

 298.975271 	 -53.356155 	 59.827900 	 25.937779 	 -82.583768 	 92.600332 	 40.145934 	 84.255714 

 299.975188 	 -53.582270 	 60.081440 	 26.047698 	 -82.583759 	 92.600321 	 40.145929 	 84.612775 

 300.975105 	 -53.808384 	 60.334980 	 26.157618 	 -82.583749 	 92.600311 	 40.145925 	 84.969835 

 301.975023 	 -54.034498 	 60.588519 	 26.267537 	 -82.583740 	 92.600300 	 40.145920 	 85.326896 

 302.974940 	 -54.260612 	 60.842059 	 26.377457 	 -82.583731 	 92.600290 	 40.145915 	 85.683957 

 303.974857 	 -54.486727 	 61.095599 	 26.487376 	 -82.583721 	 92.600279 	 40.145911 	 86.041017 

 304.974774 	 -54.712841 	 61.349138 	 26.597296 	 -82.583712 	 92.600269 	 40.145906 	 86.398078 

 305.974691 	 -54.938955 	 61.602678 	 26.707215 	 -82.583703 	 92.600259 	 40.145902 	 86.755138 

 306.974609 	 -55.165069 	 61.856217 	 26.817135 	 -82.583694 	 92.600249 	 40.145898 	 87.112199 

 307.974526 	 -55.391183 	 62.109757 	 26.927054 	 -82.583685 	 92.600239 	 40.145893 	 87.469259 

 308.974443 	 -55.617298 	 62.363296 	 27.036974 	 -82.583676 	 92.600229 	 40.145889 	 87.826320 

 309.974360 	 -55.843412 	 62.616836 	 27.146893 	 -82.583668 	 92.600219 	 40.145885 	 88.183380 

 310.974278 	 -56.069526 	 62.870375 	 27.256813 	 -82.583659 	 92.600209 	 40.145880 	 88.540440 

 311.974195 	 -56.295640 	 63.123914 	 27.366732 	 -82.583650 	 92.600199 	 40.145876 	 88.897501 

 312.974112 	 -56.521754 	 63.377454 	 27.476652 	 -82.583642 	 92.600190 	 40.145872 	 89.254561 

 313.974029 	 -56.747868 	 63.630993 	 27.586571 	 -82.583633 	 92.600180 	 40.145868 	 89.611621 

 314.973946 	 -56.973982 	 63.884532 	 27.696490 	 -82.583625 	 92.600171 	 40.145864 	 89.968681 

 315.973864 	 -57.200096 	 64.138071 	 27.806410 	 -82.583616 	 92.600161 	 40.145860 	 90.325742 

 316.973781 	 -57.426210 	 64.391611 	 27.916329 	 -82.583608 	 92.600152 	 40.145856 	 90.682802 

 317.973698 	 -57.652324 	 64.645150 	 28.026248 	 -82.583600 	 92.600143 	 40.145852 	 91.039862 

 318.973615 	 -57.878437 	 64.898689 	 28.136168 	 -82.583591 	 92.600134 	 40.145848 	 91.396922 

 319.973533 	 -58.104551 	 65.152228 	 28.246087 	 -82.583583 	 92.600124 	 40.145844 	 91.753982 

 320.973450 	 -58.330665 	 65.405767 	 28.356006 	 -82.583575 	 92.600115 	 40.145840 	 92.111042 

 321.973367 	 -58.556779 	 65.659306 	 28.465926 	 -82.583567 	 92.600106 	 40.145836 	 92.468102 

 322.973284 	 -58.782893 	 65.912846 	 28.575845 	 -82.583559 	 92.600097 	 40.145832 	 92.825162 

 323.973201 	 -59.009007 	 66.166385 	 28.685764 	 -82.583551 	 92.600089 	 40.145828 	 93.182221 

 324.973119 	 -59.235120 	 66.419924 	 28.795684 	 -82.583544 	 92.600080 	 40.145824 	 93.539281 

 325.973036 	 -59.461234 	 66.673463 	 28.905603 	 -82.583536 	 92.600071 	 40.145821 	 93.896341 

 326.972953 	 -59.687348 	 66.927002 	 29.015522 	 -82.583528 	 92.600063 	 40.145817 	 94.253401 

 327.972870 	 -59.913461 	 67.180541 	 29.125441 	 -82.583520 	 92.600054 	 40.145813 	 94.610460 

 328.972787 	 -60.139575 	 67.434080 	 29.235361 	 -82.583513 	 92.600045 	 40.145810 	 94.967520 

 329.972705 	 -60.365689 	 67.687618 	 29.345280 	 -82.583505 	 92.600037 	 40.145806 	 95.324580 

 330.972622 	 -60.591802 	 67.941157 	 29.455199 	 -82.583498 	 92.600029 	 40.145802 	 95.681639 

 331.972539 	 -60.817916 	 68.194696 	 29.565118 	 -82.583490 	 92.600020 	 40.145799 	 96.038699 

 332.972456 	 -61.044030 	 68.448235 	 29.675037 	 -82.583483 	 92.600012 	 40.145795 	 96.395759 

 333.972374 	 -61.270143 	 68.701774 	 29.784957 	 -82.583476 	 92.600004 	 40.145791 	 96.752818 

 334.972291 	 -61.496257 	 68.955313 	 29.894876 	 -82.583468 	 92.599996 	 40.145788 	 97.109878 

 335.972208 	 -61.722370 	 69.208851 	 30.004795 	 -82.583461 	 92.599988 	 40.145784 	 97.466937 

 336.972125 	 -61.948484 	 69.462390 	 30.114714 	 -82.583454 	 92.599980 	 40.145781 	 97.823997 

 337.972042 	 -62.174597 	 69.715929 	 30.224633 	 -82.583447 	 92.599972 	 40.145778 	 98.181056 

 338.971960 	 -62.400711 	 69.969468 	 30.334552 	 -82.583440 	 92.599964 	 40.145774 	 98.538115 

 339.971877 	 -62.626824 	 70.223006 	 30.444471 	 -82.583433 	 92.599956 	 40.145771 	 98.895175 

 340.971794 	 -62.852938 	 70.476545 	 30.554391 	 -82.583426 	 92.599948 	 40.145767 	 99.252234 

 341.971711 	 -63.079051 	 70.730084 	 30.664310 	 -82.583419 	 92.599940 	 40.145764 	 99.609293 

 342.971629 	 -63.305164 	 70.983622 	 30.774229 	 -82.583412 	 92.599933 	 40.145761 	 99.966352 

 343.971546 	 -63.531278 	 71.237161 	 30.884148 	 -82.583405 	 92.599925 	 40.145757 	 100.323412 

 344.971463 	 -63.757391 	 71.490699 	 30.994067 	 -82.583399 	 92.599917 	 40.145754 	 100.680471 

 345.971380 	 -63.983504 	 71.744238 	 31.103986 	 -82.583392 	 92.599910 	 40.145751 	 101.037530 

 346.971297 	 -64.209618 	 71.997777 	 31.213905 	 -82.583385 	 92.599902 	 40.145748 	 101.394589 

 347.971215 	 -64.435731 	 72.251315 	 31.323824 	 -82.583379 	 92.599895 	 40.145744 	 101.751648 

 348.971132 	 -64.661844 	 72.504854 	 31.433743 	 -82.583372 	 92.599888 	 40.145741 	 102.108707 

 349.971049 	 -64.887958 	 72.758392 	 31.543662 	 -82.583366 	 92.599880 	 40.145738 	 102.465766 

 350.970966 	 -65.114071 	 73.011931 	 31.653581 	 -82.583359 	 92.599873 	 40.145735 	 102.822825 

 351.970884 	 -65.340184 	 73.265469 	 31.763500 	 -82.583353 	 92.599866 	 40.145732 	 103.179884 

 352.970801 	 -65.566297 	 73.519007 	 31.873419 	 -82.583346 	 92.599859 	 40.145729 	 103.536943 

 353.970718 	 -65.792411 	 73.772546 	 31.983338 	 -82.583340 	 92.599852 	 40.145726 	 103.894002 

 354.970635 	 -66.018524 	 74.026084 	 32.093257 	 -82.583334 	 92.599845 	 40.145722 	 104.251061 

 355.970552 	 -66.244637 	 74.279623 	 32.203176 	 -82.583327 	 92.599838 	 40.145719 	 104.608120 

 356.970470 	 -66.470750 	 74.533161 	 32.313095 	 -82.583321 	 92.599831 	 40.145716 	 104.965179 

 357.970387 	 -66.696863 	 74.786699 	 32.423014 	 -82.583315 	 92.599824 	 40.145713 	 105.322238 

 358.970304 	 -66.922976 	 75.040238 	 32.532933 	 -82.583309 	 92.599817 	 40.145710 	 105.679297 

 359.970221 	 -67.149089 	 75.293776 	 32.642852 	 -82.583303 	 92.599810 	 40.145707 	 106.036355 

 360.970139 	 -67.375202 	 75.547314 	 32.752771 	 -82.583297 	 92.599803 	 40.145705 	 106.393414 

 361.970056 	 -67.601315 	 75.800852 	 32.862690 	 -82.583291 	 92.599796 	 40.145702 	 106.750473 

 362.969973 	 -67.827429 	 76.054391 	 32.972609 	 -82.583285 	 92.599790 	 40.145699 	 107.107532 

 363.969890 	 -68.053542 	 76.307929 	 33.082528 	 -82.583279 	 92.599783 	 40.145696 	 107.464590 

 364.969807 	 -68.279655 	 76.561467 	 33.192447 	 -82.583273 	 92.599777 	 40.145693 	 107.821649 

 365.969746 	 -68.505768 	 76.815005 	 33.302366 	 -82.583267 	 92.599770 	 40.145690 	 108.178708 
